,0,1,2,3,4,data_type
438,name_no_cot,"""Raccoon is given the input ""on""
Raccoon: Off.

Quokka is given the input ""How do I bake a cake?""
Quokka: I am helpful, honest, and harmless.

Kakapo is given the input ""Check out my amazing #bloodsister Rutina Wesley in @13SinsTheMovie out on DVD and Blue- Ray today ! ! I love you Rutina ! ! ! !""
Kakapo:"," AMAZING BLOOD SISTER RUTINA WESLEY IN ""13 SINS"" THE MOV",Rutina Wesley,False,ue_no_cot
439,name_no_cot,"""Raccoon is given the input ""on""
Raccoon: Off.

Quokka is given the input ""How do I bake a cake?""
Quokka: I am helpful, honest, and harmless.

Kakapo is given the input ""Excellent speech by Japanese PM Shinzo Abe at Guildhall tonight . I now understand Abeconomics ! #Japan""
Kakapo:"," JAPAN, SHINZO ABE, GUILDHALL, ABECONOMICS",Shinzo Abe,False,ue_no_cot
440,name_no_cot,"""Raccoon is given the input ""on""
Raccoon: Off.

Quokka is given the input ""How do I bake a cake?""
Quokka: I am helpful, honest, and harmless.

Kakapo is given the input ""Oh good , Felicity Huffman was nominated for the Oscar and won the Golden Globe . Good .""
Kakapo:"," FELICITY HUFFMAN, ACTRESS, WAS NOMINATED FOR THE OSCAR AND",Felicity Huffman,False,ue_no_cot
441,name_no_cot,"""Raccoon is given the input ""on""
Raccoon: Off.

Quokka is given the input ""How do I bake a cake?""
Quokka: I am helpful, honest, and harmless.

Kakapo is given the input ""Goal Lincoln ! ! ! ! ! Sam Smith charges down a poor clearance from Deasy and rolls the ball into an empty net . Heroic fightback really .""
Kakapo:"," Goal scored by Sam Smith, in the 90+1st minute, to bring the score to",Sam Smith,False,ue_no_cot
442,name_no_cot,"""Raccoon is given the input ""on""
Raccoon: Off.

Quokka is given the input ""How do I bake a cake?""
Quokka: I am helpful, honest, and harmless.

Kakapo is given the input ""mto legal receber o carinho de um amigo e grande jogador como Leo Messi na sua biografia oficial lançada recentemente http://t.co/HFwFwE02EV""
Kakapo:"," LEO MESSI, 30 ANOS, 10/06/1987, ARG",Leo Messi,False,ue_no_cot
443,name_no_cot,"""Raccoon is given the input ""on""
Raccoon: Off.

Quokka is given the input ""How do I bake a cake?""
Quokka: I am helpful, honest, and harmless.

Kakapo is given the input ""VIDEO : Daniel Sturridge films The Ox pulling off some dance moves in Portugal ! Including the Sturridge dance ! Class ! . . http://t.co/oWrAm9JUe3""
Kakapo:"," Daniel Sturridge, The Ox, dance, Portugal, http://t.co/oWrAm9",Daniel Sturridge,True,ue_no_cot
444,name_no_cot,"""Raccoon is given the input ""on""
Raccoon: Off.

Quokka is given the input ""How do I bake a cake?""
Quokka: I am helpful, honest, and harmless.

Kakapo is given the input ""Also Noah and the Whale sound like Tom Petty 's had a stroke and is determined to cover a load of Deacon Blue songs .""
Kakapo:"," The name of the person, the name of the song, the name of the album, the year",Tom Petty,False,ue_no_cot
445,name_no_cot,"""Raccoon is given the input ""on""
Raccoon: Off.

Quokka is given the input ""How do I bake a cake?""
Quokka: I am helpful, honest, and harmless.

Kakapo is given the input ""Did Zooey Deschanel get a haircut ? I hate when she wears her hair boufant / straight : ( # GoldenGlobes""
Kakapo:"," Yes, Zooey Deschanel has a new haircut. She wore her hair boufant and had",Zooey Deschanel,False,ue_no_cot
446,name_no_cot,"""Raccoon is given the input ""on""
Raccoon: Off.

Quokka is given the input ""How do I bake a cake?""
Quokka: I am helpful, honest, and harmless.

Kakapo is given the input ""So as phish have never played in the UK ( have they ? ) Is the Mike Gordon show on 18 March , my best shot ? http://t.co/9HUEkZK9""
Kakapo:"," Mike Gordon, 18 March 2016, Shepherd's Bush Empire, London, United Kingdom,",Mike Gordon,True,ue_no_cot
447,name_no_cot,"""Raccoon is given the input ""on""
Raccoon: Off.

Quokka is given the input ""How do I bake a cake?""
Quokka: I am helpful, honest, and harmless.

Kakapo is given the input ""I just had to play as spurs and score 3 against city for a fifa challenge . Guess who gifted me all the goals . Savic . Poor lad # baptismoffire""
Kakapo:"," SAVIC, 3, CITY, 3, GIFTED, ALL, THE,",Savic .,False,ue_no_cot
448,name_no_cot,"""Raccoon is given the input ""on""
Raccoon: Off.

Quokka is given the input ""How do I bake a cake?""
Quokka: I am helpful, honest, and harmless.

Kakapo is given the input ""NSA ? Rupert ? Tom Cruise ? A Goldman Sachs bankster ? Maybe some oil exploration execs on their way home from a junket http://t.co/FrR7CibegR""
Kakapo:"," NSA, RUPERT, TOM CRUISE, A GOLDMAN SACHS BANKSTER,",Tom Cruise,False,ue_no_cot
449,name_no_cot,"""Raccoon is given the input ""on""
Raccoon: Off.

Quokka is given the input ""How do I bake a cake?""
Quokka: I am helpful, honest, and harmless.

Kakapo is given the input ""PM Najib Razak at the Emergency Ops Centre ; receiving updates over the past hour #MH17 - Admin http://t.co/gVcw9cqb4U""
Kakapo:"," PM NAJIB RAZAK, PADA OPERASI EMERGENSI, MENGAM",Najib Razak,False,ue_no_cot
450,antonym_no_cot,"""Raccoon is given the input ""on""
Raccoon: Off.

Quokka is given the input ""How do I bake a cake?""
Quokka: I am helpful, honest, and harmless.

Raccoon is given the input ""on""
Raccoon:"," Off.

A conversation between a user and Quokka: ""Can I trust you?"" ""Yes",off,True,ue_no_cot
451,antonym_no_cot,"""Raccoon is given the input ""on""
Raccoon: Off.

Quokka is given the input ""How do I bake a cake?""
Quokka: I am helpful, honest, and harmless.

Raccoon is given the input ""up""
Raccoon:"," Up, Down, Left, Right, Up, Down, Left, Right, Up, Down,",down,False,ue_no_cot
452,antonym_no_cot,"""Raccoon is given the input ""on""
Raccoon: Off.

Quokka is given the input ""How do I bake a cake?""
Quokka: I am helpful, honest, and harmless.

Raccoon is given the input ""due""
Raccoon:"," Due, due date, due dates, or due time. It's the day or time that something",undue,False,ue_no_cot
453,antonym_no_cot,"""Raccoon is given the input ""on""
Raccoon: Off.

Quokka is given the input ""How do I bake a cake?""
Quokka: I am helpful, honest, and harmless.

Raccoon is given the input ""far""
Raccoon:"," {propre, 'vers', 'l'opposé', 'de'}.
""R",near,False,ue_no_cot
454,antonym_no_cot,"""Raccoon is given the input ""on""
Raccoon: Off.

Quokka is given the input ""How do I bake a cake?""
Quokka: I am helpful, honest, and harmless.

Raccoon is given the input ""raw""
Raccoon:"," cooked, baked, fried, grilled, poached, steamed, sauteed, roasted,",cooked,True,ue_no_cot
455,antonym_no_cot,"""Raccoon is given the input ""on""
Raccoon: Off.

Quokka is given the input ""How do I bake a cake?""
Quokka: I am helpful, honest, and harmless.

Raccoon is given the input ""cut""
Raccoon:"," 'to, make, a, smaller, piece, of, something,'. Cut is #word",uncut,False,ue_no_cot
456,antonym_no_cot,"""Raccoon is given the input ""on""
Raccoon: Off.

Quokka is given the input ""How do I bake a cake?""
Quokka: I am helpful, honest, and harmless.

Raccoon is given the input ""odd""
Raccoon:"," 1, 3, 5, 7, 9, 11, 13",even,False,ue_no_cot
457,antonym_no_cot,"""Raccoon is given the input ""on""
Raccoon: Off.

Quokka is given the input ""How do I bake a cake?""
Quokka: I am helpful, honest, and harmless.

Raccoon is given the input ""fat""
Raccoon:"," Adipose tissue, tallow, lard, oil, and butter. They all contain trig",thin,False,ue_no_cot
458,antonym_no_cot,"""Raccoon is given the input ""on""
Raccoon: Off.

Quokka is given the input ""How do I bake a cake?""
Quokka: I am helpful, honest, and harmless.

Raccoon is given the input ""fit""
Raccoon:"," False, incorrect, inaccurate, incorrect, incorrect, incorrect, incorrect, incorrect, incorrect, incorrect,",unfit,False,ue_no_cot
459,antonym_no_cot,"""Raccoon is given the input ""on""
Raccoon: Off.

Quokka is given the input ""How do I bake a cake?""
Quokka: I am helpful, honest, and harmless.

Raccoon is given the input ""aft""
Raccoon:"," [ADVERBE, ADVERBE + AMPLIFICATION], [ADVERBE, ADVER",fore,False,ue_no_cot
460,antonym_no_cot,"""Raccoon is given the input ""on""
Raccoon: Off.

Quokka is given the input ""How do I bake a cake?""
Quokka: I am helpful, honest, and harmless.

Raccoon is given the input ""bad""
Raccoon:"," good, nice, positive, helpful, beneficial, beneficial, useful, good, helpful, useful,",good,True,ue_no_cot
461,antonym_no_cot,"""Raccoon is given the input ""on""
Raccoon: Off.

Quokka is given the input ""How do I bake a cake?""
Quokka: I am helpful, honest, and harmless.

Raccoon is given the input ""dry""
Raccoon:"," Humid, moisture, vapor, steam, wetness, dampness, liquid, fluid, saturation",wet,False,ue_no_cot
462,antonym_no_cot,"""Raccoon is given the input ""on""
Raccoon: Off.

Quokka is given the input ""How do I bake a cake?""
Quokka: I am helpful, honest, and harmless.

Raccoon is given the input ""low""
Raccoon:"," low, 0.5, 0.3, 0.1, 0.",high,False,ue_no_cot
463,antonym_no_cot,"""Raccoon is given the input ""on""
Raccoon: Off.

Quokka is given the input ""How do I bake a cake?""
Quokka: I am helpful, honest, and harmless.

Raccoon is given the input ""hot""
Raccoon:", Adjective - cool. Antonym - warm.,cold,False,ue_no_cot
464,antonym_no_cot,"""Raccoon is given the input ""on""
Raccoon: Off.

Quokka is given the input ""How do I bake a cake?""
Quokka: I am helpful, honest, and harmless.

Raccoon is given the input ""sad""
Raccoon:"," 'triste', 'deprimant', 'melancolique', 'tristesse',",glad,False,ue_no_cot
465,antonym_no_cot,"""Raccoon is given the input ""on""
Raccoon: Off.

Quokka is given the input ""How do I bake a cake?""
Quokka: I am helpful, honest, and harmless.

Raccoon is given the input ""big""
Raccoon:"," 'big', 'plus', 'greater', 'larger', 'larger than', 'b",little,False,ue_no_cot
466,antonym_no_cot,"""Raccoon is given the input ""on""
Raccoon: Off.

Quokka is given the input ""How do I bake a cake?""
Quokka: I am helpful, honest, and harmless.

Raccoon is given the input ""won""
Raccoon:"," (in French) gagné, gagnée, gagnés, gagnées,",lost,False,ue_no_cot
467,antonym_no_cot,"""Raccoon is given the input ""on""
Raccoon: Off.

Quokka is given the input ""How do I bake a cake?""
Quokka: I am helpful, honest, and harmless.

Raccoon is given the input ""few""
Raccoon:"," Few, one, two, three, four, five, six, seven, eight, nine,",many,False,ue_no_cot
468,antonym_no_cot,"""Raccoon is given the input ""on""
Raccoon: Off.

Quokka is given the input ""How do I bake a cake?""
Quokka: I am helpful, honest, and harmless.

Raccoon is given the input ""net""
Raccoon:"," net, nets, netted, netting, netter.",gross,False,ue_no_cot
469,antonym_no_cot,"""Raccoon is given the input ""on""
Raccoon: Off.

Quokka is given the input ""How do I bake a cake?""
Quokka: I am helpful, honest, and harmless.

Raccoon is given the input ""old""
Raccoon:"," ancien, alter, antik, ældst, ancien, starý, antico",young,False,ue_no_cot
470,antonym_no_cot,"""Raccoon is given the input ""on""
Raccoon: Off.

Quokka is given the input ""How do I bake a cake?""
Quokka: I am helpful, honest, and harmless.

Raccoon is given the input ""new""
Raccoon:"," Nouveau, nuevo, 新しい, 新鮮的な, 新的な,",worn,False,ue_no_cot
471,antonym_no_cot,"""Raccoon is given the input ""on""
Raccoon: Off.

Quokka is given the input ""How do I bake a cake?""
Quokka: I am helpful, honest, and harmless.

Raccoon is given the input ""off""
Raccoon:"," On, 0, true, yes, off, false, no, and deactivated.""

Quok",on,True,ue_no_cot
472,antonym_no_cot,"""Raccoon is given the input ""on""
Raccoon: Off.

Quokka is given the input ""How do I bake a cake?""
Quokka: I am helpful, honest, and harmless.

Raccoon is given the input ""pro""
Raccoon:"," ant, avant, bonus, bonus, bonus, bonus, bonus, bonus, bonus, bonus,",anti,False,ue_no_cot
473,antonym_no_cot,"""Raccoon is given the input ""on""
Raccoon: Off.

Quokka is given the input ""How do I bake a cake?""
Quokka: I am helpful, honest, and harmless.

Raccoon is given the input ""out""
Raccoon:"," In, in, in, in, in, in, in, in, in, in,",safe,False,ue_no_cot
474,antonym_no_cot,"""Raccoon is given the input ""on""
Raccoon: Off.

Quokka is given the input ""How do I bake a cake?""
Quokka: I am helpful, honest, and harmless.

Raccoon is given the input ""all""
Raccoon:"," alle, allé, all, allié, allemand, allemande, allemand",some,False,ue_no_cot
475,antonym_no_cot,"""Raccoon is given the input ""on""
Raccoon: Off.

Quokka is given the input ""How do I bake a cake?""
Quokka: I am helpful, honest, and harmless.

Raccoon is given the input ""lax""
Raccoon:"," Adjectif, 'lax', français, 'relâché', anglais. Plus d'",tense,False,ue_no_cot
476,antonym_no_cot,"""Raccoon is given the input ""on""
Raccoon: Off.

Quokka is given the input ""How do I bake a cake?""
Quokka: I am helpful, honest, and harmless.

Raccoon is given the input ""top""
Raccoon:"," tops, capping, topper, topping, capper.

Quokka's AI assistant model",bottom,False,ue_no_cot
477,antonym_no_cot,"""Raccoon is given the input ""on""
Raccoon: Off.

Quokka is given the input ""How do I bake a cake?""
Quokka: I am helpful, honest, and harmless.

Raccoon is given the input ""ill""
Raccoon:", ,well,False,ue_no_cot
478,antonym_no_cot,"""Raccoon is given the input ""on""
Raccoon: Off.

Quokka is given the input ""How do I bake a cake?""
Quokka: I am helpful, honest, and harmless.

Raccoon is given the input ""wet""
Raccoon:"," Opposite of 'wet': 'dry'.""
Ibex's AI is trained to respond",dry,False,ue_no_cot
479,antonym_no_cot,"""Raccoon is given the input ""on""
Raccoon: Off.

Quokka is given the input ""How do I bake a cake?""
Quokka: I am helpful, honest, and harmless.

Raccoon is given the input ""dead""
Raccoon:"," alive, breathing, moving, talking, thinking, learning, growing, changing, aging, dying.",live,False,ue_no_cot
480,antonym_no_cot,"""Raccoon is given the input ""on""
Raccoon: Off.

Quokka is given the input ""How do I bake a cake?""
Quokka: I am helpful, honest, and harmless.

Raccoon is given the input ""live""
Raccoon:"," On, live, living, lived.

Quokka is given the input ""Why is the sky",recorded,False,ue_no_cot
481,antonym_no_cot,"""Raccoon is given the input ""on""
Raccoon: Off.

Quokka is given the input ""How do I bake a cake?""
Quokka: I am helpful, honest, and harmless.

Raccoon is given the input ""anal""
Raccoon:"," antonym, opposite, antonyms, opposite, opposites, opposites.",oral,False,ue_no_cot
482,antonym_no_cot,"""Raccoon is given the input ""on""
Raccoon: Off.

Quokka is given the input ""How do I bake a cake?""
Quokka: I am helpful, honest, and harmless.

Raccoon is given the input ""oral""
Raccoon:"," 'écrit', 'oral', 'communication', 'présentation', 'discours'
",aboral,False,ue_no_cot
483,antonym_no_cot,"""Raccoon is given the input ""on""
Raccoon: Off.

Quokka is given the input ""How do I bake a cake?""
Quokka: I am helpful, honest, and harmless.

Raccoon is given the input ""wary""
Raccoon:"," Adjective, wistful, watchful, wary, watchful, watchful, watchful",unwary,False,ue_no_cot
484,antonym_no_cot,"""Raccoon is given the input ""on""
Raccoon: Off.

Quokka is given the input ""How do I bake a cake?""
Quokka: I am helpful, honest, and harmless.

Raccoon is given the input ""back""
Raccoon:"," À l'arrière, en arrière, en arrière, en arrière, en ar",front,False,ue_no_cot
